Run,Iteration,Individual,Fitness,StringRepresentation
8,3,1,0.1170397343284553,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^((((((0.5-z)minsin(x))/(sin(z)min(x*x)))maxz)max(sqrt(sqrt(x))+cos((z+z))))/abs((abs((0.5miny))minsqrt((x+0.5))))))))
8,3,2,0.09612697639053149,((((sqrt(abs((abs(z)*y)))/0.5)*z)maxabs(((((abs(x)*(x/(ymax0.5)))max(xminsqrt(z)))maxx)^z)))^(ymin(((z+(yminy))*sqrt(abs(cos(x))))mincos(sin(((x-z)/sin(sqrt(x))))))))
8,3,3,0.07056629673863374,(cos((sin(((((y+z)max((0.5+y)^y))*(abs(x)maxcos(z)))max((cos(x)maxabs(0.5))+((0.5+x)/(y+z)))))^(((((y/y)minsqrt(y))/sin((x*x)))-((cos(x)minabs(y))^(cos(z)-(0.5/z))))min((sin(sqrt(y))^((0.5+0.5)max(y^0.5)))maxsin(cos((0.5+y)))))))+((sqrt(sqrt(((sin(0.5)^sin(0.5))max(cos(0.5)+sin(y)))))-((sqrt((cos(x)+(z+y)))min(((x+y)*sin(y))-(sqrt(0.5)-sin(y))))maxsqrt((((0.5-z)minsin(x))/(sin(z)min(x*x))))))maxsin((sin(cos(abs(cos(y))))/((((0.5max0.5)maxabs(0.5))+(sqrt(0.5)*(0.5*0.5)))/cos(sin((zmaxx))))))))
8,3,4,0.08797000757850605,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((z+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmax(ymax0.5)))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,3,5,0.08113174445142549,((((sqrt(abs((abs(z)*(0.5+y))))/0.5)*z)maxabs(((((abs(x)*(x/(ymax0.5)))max(xminsqrt(z)))maxx)^z)))^(ymin(((z+(yminy))*sqrt(abs(cos(x))))mincos(sin(((x-z)/sin(sqrt(x))))))))
8,3,6,0.07555419731154817,(cos((sin(((((y+z)max(y^y))*(abs(x)maxcos(z)))max((cos(x)maxabs(0.5))+((0.5+x)/(y+z)))))^(((abs((abs((0.5miny))minsqrt((x+0.5))))/sin((x*x)))-((cos(x)minabs(y))^(cos(z)-(0.5/z))))min((sin(sqrt(y))^((0.5+0.5)max(y^0.5)))maxsin(cos((0.5+y)))))))+((sqrt(sqrt(((sin(0.5)^sin(0.5))max(cos(0.5)+sin(y)))))-((sqrt((cos(x)+(z+y)))min(((x+y)*sin(y))-(sqrt(0.5)-sin(y))))maxsqrt((((0.5-z)minsin(x))/(sin(z)min(x*x))))))maxsin((sin(cos(abs(cos(y))))/((((0.5max0.5)maxabs(0.5))+(sqrt(0.5)*(0.5*0.5)))/cos(sin((zmaxx))))))))
8,3,7,0.10930444556953649,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+cos((z+z))))/((y/y)minsqrt(y))))))
8,3,8,0.10768454795113601,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+cos((z+z))))/abs(cos(x))))))
8,4,0,0.12702425449245291,abs(cos(((((sqrt((((xmaxx)*sqrt(0.5))miny))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+cos((z+z))))/abs(cos(x))))))
8,4,1,0.14337520994157257,abs(cos(((((sqrt((zminy))^z)/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^((((((0.5-z)minsin(x))/(sin(z)min(x*x)))maxz)max(sqrt(sqrt(x))+cos((z+z))))/abs((abs((0.5miny))minsqrt((x+0.5))))))))
8,4,2,0.10956815866803858,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxcos(0.5))+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((((cos(x)maxabs(0.5))+((0.5+x)/(y+z)))min0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,4,3,0.0917391177038693,(cos((sin(((((y+z)max((0.5+y)^y))*(abs(x)maxcos(z)))maxz))^(((((y/y)minsqrt(y))/sin((x*x)))-((cos(x)minabs(y))^(cos(z)-(0.5/z))))min((sin(sqrt(y))^((0.5+0.5)max(y^0.5)))maxsin(cos((0.5+y)))))))+((sqrt(sqrt(((sin(0.5)^sin(0.5))max(cos(0.5)+sin(y)))))-((sqrt((cos(x)+(z+y)))min(((x+y)*sin(y))-(sqrt(0.5)-sin(y))))maxsqrt((((0.5-z)minsin(x))/(sin(z)min(x*x))))))maxsin((sin(cos(abs(cos(y))))/((((0.5max0.5)maxabs(0.5))+(sqrt(0.5)*(0.5*0.5)))/cos(sin((zmaxx))))))))
8,4,4,0.11901559919876381,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxcos(0.5))+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin((ymax0.5))))))
8,4,5,0.12459626638363192,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs(sin(sqrt((0.5maxx)))))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+cos((z+z))))/abs(cos(x))))))
8,4,6,0.1232549900476917,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(cos(0.5)+cos((z+z))))/abs(cos(x))))))
8,4,7,0.13060472468537293,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((y/y)minsqrt(y))))))
8,4,8,0.13316887670689834,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,5,0,0.1429693922759897,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,5,1,0.17803088048675003,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*y)))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,5,2,0.14530620539744765,abs(cos((((((z/x)^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((y/y)minsqrt(y))))))
8,5,3,0.12013063447484185,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs(sin(sqrt((0.5maxx)))))))^(((cos(sqrt((zminy)))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+cos((z+z))))/abs(cos(x))))))
8,5,4,0.13664465547411747,abs(cos(((((sqrt((((xmaxx)*sqrt(0.5))miny))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+((0.5+x)max(x^0.5))))/abs(cos(x))))))
8,5,5,0.16593197595409503,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,5,6,0.13658729192160216,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(sqrt(x)/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((y/y)minsqrt(y))))))
8,5,7,0.12000324787942376,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs(sin(sqrt((0.5maxx)))))))^(((cos((z/x))max((y/z)maxcos(0.5)))max(sqrt(0.5)+cos((z+z))))/abs(cos(x))))))
8,5,8,0.12501707552233002,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(z))+cos((z+z))))/((y/y)minsqrt(y))))))
8,6,0,0.11328834860393387,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/(cos(z)-(0.5/x)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,6,1,0.1834288396617961,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,6,2,0.16144285011904785,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(x)/y)minsqrt(y))))))
8,6,3,0.16331561237277067,abs(cos(((((sqrt((((xmaxx)*sqrt(0.5))miny))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/((ymin0.5)+(0.5+0.5))))max((y/z)maxcos(0.5)))max(sqrt(sqrt(x))+((0.5+x)max(x^0.5))))/abs(cos(x))))))
8,6,4,0.07904293852674846,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)max(abs(sqrt(z))+((y*0.5)max(z-z))))+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,6,5,0.14954187708154085,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*y)))/cos(((ymin(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,6,6,0.1334554343738158,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,6,7,0.1516103024630524,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(z/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,6,8,0.15897207682766354,abs(cos((((((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y))))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,7,0,0.14918873139255118,abs(cos((((((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y))))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos(cos(z))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,7,1,0.12578510722386863,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos((z/x))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,7,2,0.09425307988935247,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*x)))*((abs(cos(((sqrt(x)/sqrt(y))/(cos(z)-(0.5/x)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,7,3,0.1667502253281679,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,7,4,0.125653547509649,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,7,5,0.17665578959748374,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/0.5))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,7,6,0.11062966698189958,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-0.5)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/(cos(z)-(0.5/x)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,7,7,0.1515105045290993,abs(cos((((((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y))))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymaxz)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,7,8,0.12565286644892515,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,8,0,0.15495817491711084,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt(z)))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,1,0.2698659201738575,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-0.5)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max((0.5-y)max0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/(cos(z)-(0.5/x)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,8,2,0.15864361976391336,abs(cos((((((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y))))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymaxz)))))^(sqrt(0.5)/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,3,0.14858447908848776,abs(cos(((((sqrt((zminy))^((xmaxx)*((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
